,CVX,XOM,AAPL
4547,-0.05196014086727985,0.5622111599123656,0.3126582995216225
4548,0.5282878522854446,-0.08031893939728718,0.14090127626528215
4549,1.134517210873156,0.5265082969368962,-1.0936536121514422
4550,0.9439871646222144,0.419425598516014,-0.4750305790310208
4551,1.5069176984431465,0.9548605037326184,0.516632423532073
4552,-0.918005792904978,-1.0976398189630316,-0.15296982776254708
4553,0.3377569407664538,-0.4015813116990897,0.3891468369367104
4554,1.2730879830576924,-0.30341718799139983,0.2643557896268049
4555,-1.0132716770773411,-1.4367536209276892,-0.8266138852354601
4556,0.36373744386558826,0.4372779173040158,0.2898507603622491
4557,0.30312117711442,0.3212623671075079,0.31802954128131233
4558,-0.3290947518389373,-0.7496065383356836,-0.009391718779809821
4559,-0.9613115468279004,-0.9994756867664024,-0.8105144045147981
4560,0.31177037340683,0.0,0.11406265694834873
4561,-0.9006883540101001,0.2320168235997073,-0.2978988315282862
4562,-2.0785104324867234,-2.1595963946476218,-0.32876866062139953
4563,1.5848652751714667,0.9816376431438841,0.8937107046260664
4564,1.4203140143021216,0.6335981318944164,0.05098994199138929
4565,2.641441838240496,1.0887203467328277,0.4468517951471753
4566,-1.8533377046861967,-1.7133989966615673,-1.6089351700599297
4567,1.177822956378634,0.6960727824302779,-0.2938783486881107
4568,-0.4936460237262708,-0.821000664589107,-0.8668720886832872
4569,1.1518415849002963,0.8656149568039098,0.4441751068297819
4570,-0.1125842032146096,-0.4818922115284039,-0.18249601138067814
4571,0.6495342392055079,-0.04462321956279425,-0.01207915015844918
4572,-0.4243675694290801,-0.0446160800852482,0.4186801321612279
4573,0.9180066604729404,0.5622120494246445,0.465638864376885
4574,-0.311777301430638,-0.3480332671854143,-0.3636553508018494
4575,1.1518424461126957,0.08031180015774453,0.4428278337867795
4576,0.3464191283099183,0.6157467016224699,-0.26972004989134035
4577,-1.5762030798437507,-0.6157538437931862,0.2885069785890337
4578,0.0259805035075118,-0.035696612279622286,-0.8789439862720698
4579,-0.25114804410803515,0.5443606181726608,-0.4186728819684902
4580,0.9353310375824008,0.6603690328298057,0.2549640684570704
4581,-1.0132716806355972,-0.4908188224008541,-0.4267173287188584
4582,-0.06927932262127001,0.5354340119622378,-0.00268756562717698
4583,0.2684793493480129,-0.04462232678757516,-0.6521697037739997
4584,-1.697448620848462,-0.7049842190785114,-0.4374635741339503
4585,-1.9832454085681943,-0.9459347857838624,0.2562969828162167
4586,-0.8747078366998409,-0.3748032729434385,0.14894948247277995
4587,1.3510286281511128,0.945941045715344,-0.31937331841141514
4588,0.6235537332059096,0.4372707802007056,-0.7836756451684649
4589,-0.38971794683911304,-0.008926607116976015,0.7715964885572433
4590,0.7881050035924346,0.7406879740215828,0.6387466365580678
4591,0.08660369914504429,0.5354348989570212,-0.14761643319037174
4592,-0.10392807665149917,0.5265154301959285,-0.577024822278986
4593,0.04329795274141191,-0.0624675097139118,0.3582912285633668
4594,0.7794428217464855,0.8834672820973142,-0.4294047603554319
4595,-0.12124639183953435,0.2677143282147512,-0.2804554171741103
4596,-0.2338357885798388,0.2766391526420051,0.07514475399455732
4597,0.8314029608658302,0.490818828321892,0.4495357368690236
4598,-1.1258619501428768,-1.0084014114906097,-0.4643023225002026
4599,-1.2211278316333676,-0.8656149594290952,0.028178779367948437
4600,-1.1604985774457646,-0.3391129071290919,0.17578447753601267
4601,-0.6408720474582879,-0.8031483419690488,-0.2214210292283738
4602,-0.3983801335183301,-0.5175834783521225,-0.40659024539792205
4603,0.7274748879156903,0.15170502370163774,-0.03489742476290303
4604,0.03464269208396331,0.23201682548469196,0.07514475268305887
4605,-0.8747017772486458,-1.2474605194295665,-0.24019735479534174
4606,0.9786359177402916,0.3859053346364476,0.060388772459184274
4607,-0.918006664802988,-0.3769289958569999,-0.6924203883844555
4608,-0.3290947486589744,0.01794639283036759,-0.7917200984318526
4609,0.08727948952663668,0.3769361706013683,0.5555501905993694
4610,1.6931231356967658,0.7718115566617598,0.4562542517275929
4611,0.15709452777976196,0.05385174285619598,-0.2079944728764289
4612,-0.8552902947411951,-0.3679589390220883,-0.5823889442331946
4613,0.2094634439290388,0.4038517282112508,0.5944682343562562
4614,0.3665509901660045,0.21538722839828492,-0.4441714786231685
4615,1.090928171912836,0.8884779194458048,0.4495392283828963
4616,0.3229173551382445,0.7089897668436294,-0.13016228730025148
4617,-0.3752792893642152,-0.09872086630528544,0.3502396632857483
4618,0.26182537633175684,0.1705181043548265,0.9031024379414704
4619,-1.95494762754214,-1.3641340640841406,-0.4508792568707065
4620,-1.0734689451241906,-0.39487538842327297,-0.05367375051829981
4621,1.1083804007822948,0.8436088013140477,0.0348939358282081
4622,-1.06474763954607,-0.5743698254954239,-1.02789346673881
4623,-0.6632860733901254,-0.5474479975792548,-0.8225828125871428
4624,0.3840023527657479,0.1346190367653577,0.061732555533282614
4625,0.6283755019520214,-0.053845460819474056,-0.23617687573820234
4626,-1.1083865140138585,-1.050019689799683,-0.6239907997483698
4627,-0.9687450867322128,-0.6910370906345662,-0.08051961701773536
4628,0.5061915472194869,0.2961545221975257,0.3274213888856892
4629,-0.6894604905597532,-0.7807807224522918,-0.4025696289752787
4630,1.1956590149208637,0.565400676044419,-0.2334894440173798
4631,-0.9251114459977572,-0.7448879339597028,-1.1714785605327762
4632,0.8989309185691781,0.9512988210144756,-0.2737475065672044
4633,0.9163753017614482,0.3051317571841849,1.156722720484332
4634,-0.17454588874777244,-0.3051380380756257,-0.3421915944931939
4635,0.4014606926614306,-0.26923268837681746,1.64919671090189
4636,-1.4312968692125878,-1.5884976257442815,-0.6736333376754473
4637,0.8378328291641424,0.933353325928394,0.597155664320411
4638,0.7156480088847417,0.9512988228187425,0.21604602964151096
4639,0.5149154770026314,0.3589835020736416,-0.2683761307351489
4640,0.9163752999932484,0.8884779226564632,0.13016591017318999
4641,1.2043820803749412,0.7359124966244934,0.9809275046230468
4642,0.8814717068206049,0.2692317913864457,0.8628443737229219
4643,0.2269148037851636,0.15256542931606987,0.3770784188408385
4644,0.4450934548891752,0.08077447348908606,0.33950054021190823
4645,0.3840084602268519,0.7538579955714795,0.8547928090098935
4646,-0.01745135962063671,0.5384716534987888,-0.31399845645591995
4647,0.3490978892105687,0.3410299289710963,0.029511827178168918
4648,0.3054581433895862,0.18847078172615284,-0.04160171215298192
4649,-0.8989239344405178,-0.7269424423281805,-0.4347797597794312
4650,0.4451004405580932,0.5205252686434676,0.5032202283945821
4651,0.5672835198116529,0.3230844293820496,1.1231726865224092
4652,0.8640194707833189,0.6551371219051418,-0.15432434326404376
4653,-0.3578279312656605,-0.4846190211349466,-1.2372316042875229
4654,1.3527535530718071,1.041043345058796,0.0456258146701245
4655,-0.3665501195552992,0.01795267503237596,0.6682619597640453
4656,0.4800040341597906,0.3320607695769269,1.0936465166498124
4657,-0.2967359513215229,-0.26923179212055004,0.4575871659522406
4658,-1.169478483381596,-0.4307807336730036,-1.0735156579419964
4659,-0.10473172176685352,-0.2512862949259045,0.026845865793028167
4660,0.2618192670136352,-0.8974542562043553,0.3811060134894291
4661,-0.6109241400721288,-1.0948960028204482,-0.13821384446020346
4662,-1.1083865027163569,-0.9513069002086779,-1.17282235380776
4663,-0.6720091364043128,-0.19744083469771567,0.2133587332604847
4664,-3.4386082224657737,-2.5487736894253885,-1.615653677322392
4665,-0.366550116142335,-0.17051810498605846,-0.9151744652754276
4666,-3.5171515529638384,-2.288504798457353,-1.1379356633743996
4667,1.5709400440549928,0.76283433452803,1.7055580146038023
4668,-1.8676681428255504,-2.4481615856409387,-1.0010654538165509
4669,1.7454850643138116,2.5023689530778697,0.4267209515239614
4670,0.19200510254741232,-0.3252180583809832,-0.14492886957214068
4671,1.8327575891821084,1.129226243380998,0.5072405734396312
4672,0.13091225373817394,0.13550895574158514,-0.1395576286873208
4673,-0.6422097191837821,-0.11743681885165813,-0.25093285670404697
4674,-1.671496449693663,-1.3279718778651812,-0.6427671182236239
4675,1.055685819449934,-0.24391015788368264,-0.8239264665702493
4676,-2.8591371776268915,-1.7796623604809767,-1.0829217533091722
4677,2.9998982114296813,2.7643512356893467,1.7847303778238128
4678,0.66859295455113,0.5239627816877288,0.3636554884287477
4679,-1.8386486513749527,-1.689324259569105,1.1593994043527616
4680,1.9090221600771144,1.5899523682976593,1.6652963420069682
4681,0.4046769959932135,0.7136718781379585,0.24019748656386494
4682,0.3782867210295251,0.2890891413175467,0.2334895786782241
4683,-0.008799104624728216,-0.3071531493446429,-0.770252711881362
4684,-0.43107431212375497,-0.5962350655917561,-0.6427671263374748
4685,0.08797872979289423,0.02709962305644353,-0.09259890007204774
4686,1.7858601887116663,0.9124175065613755,1.6599322027699728
4687,0.8973327255315837,1.273770795634789,-0.21873359466425055
4688,-0.4222681678441376,-0.5149262555039513,0.23348944191999266
4689,-1.6011168317865838,-1.0479183364007838,-0.8655319405614819
4690,1.7330787570468829,1.3550714910952948,0.9312848336294904
4691,-0.7301814067118073,-0.099371907763512,0.3327855214805311
4692,0.8797345160771641,0.6142990805933266,0.30595750110722264
4693,0.475057519366672,0.5239627819285461,0.20530717380708552
4694,-0.3255044094183859,0.02710685018129766,0.6655925126736975
4695,1.337193822119488,0.7136646557226811,1.9632058977105584
4696,-1.3108026663331458,0.1264724354523139,-0.24154100120842514
4697,-2.5864212307669874,-1.72545408391305,-1.006429723616769
4698,-0.6510088239544984,-0.6323703071220805,0.1060110987403462
4699,-0.1055637438544892,0.7678729306364359,0.53943996476076
4700,0.7389734734977651,1.5447806012929917,0.4441642329402882
4701,-0.5454380357671909,-0.3794182056138311,-1.2707855047666996
4702,-1.9794026674166645,-0.3252171566532667,-0.4267280663937996
4703,0.17594426381526773,0.6865641338519595,-1.523062020131256
4704,-0.3255044128509041,-0.11744404633246575,-0.7783042707686718
4705,-1.8034584047839812,-0.8130437912785881,-0.7742730531534789
4706,2.428069018714752,2.330724750034712,-0.27776798545751546
4707,2.2169353842237736,1.1563267551583325,1.394232778289684
4708,1.0820769679172884,0.5329911749858809,0.5421274003498127
4709,-1.1172593154419699,-0.8220794009280609,-0.8024627020305886
4710,1.8210504516614063,1.4002369206952494,1.3043391551067387
4711,0.34309558149696784,0.4426548757864737,1.035955774170333
4712,-0.29031414942926403,0.37942543172081855,-0.6910838536578154
4713,1.0292876218655778,0.1355089554261042,0.4629514322882145
4714,1.3196017784452891,0.9124175096255556,0.693764304406713
4715,-1.143657503379032,-0.36135420173611976,-0.23483322409501284
4716,3.448557551513743,1.192462013496467,0.0644092515153929
4717,-0.3958840504498085,-0.1264733385184087,-0.36633915836380737
4718,0.6246106284830262,0.3523176836132791,-0.6293549231013742
4719,0.906125665950384,0.4878266378559459,-0.7018122503794757
4720,0.6773929353912393,0.22584524699627195,1.28688500290135
4721,-1.8650398147059375,-0.3523185878066641,-0.9742195838046824
4722,0.6070124132694872,0.8220730889553636,-0.15566799358534664
4723,0.9941044008373864,-0.027107753458153642,-0.3851263541061485
4724,0.6949911513050324,0.4426612033559821,0.26166835668453103
4725,-2.3488894098153565,-2.2584524783430595,0.3166858879633665
4726,0.5366389335817274,0.1084075268461362,-0.12077056771628493
4727,0.5102477777372059,0.0,-0.3596206514958311
4728,0.2551238906208795,0.6052643533364233,0.5367632645881812
4729,0.5982194738325717,0.4065187317771404,-0.24020808759012624
4730,0.9413150529491504,0.4787901196095845,-0.024151188044157838
4731,0.5190468817982037,0.4634713075356984,0.5394507033583551
4732,-1.3371999767170593,-0.4634722209735287,-0.2267816647215213
4733,0.1583522121327121,0.1544880126310204,-1.5847874489064466
4734,0.31670530691701515,0.08179236910164889,-0.26704322138871817
4735,-0.026391155800794763,-0.517995310131667,-0.5716499594979396
4736,-2.6040194506937557,0.20901110893228747,1.0775431355854863
4737,-1.2945654996174767,0.00908945458810706,-0.6011725174325093
4738,-0.5940800581745265,-0.2362803808939731,-0.881638677109521
4739,-2.3408597783263048,-0.2908034750410593,-0.5340793220411655
4740,-1.1172231980649772,0.3453347507965248,-0.1865343395202572
4741,0.6561483122084013,-0.31806548114504096,0.7366989323450497
4742,-1.4807693598480682,-0.4089409413424789,-1.0091171532817569
4743,-1.5428376202410732,-0.5543458549568072,-0.6508294158586878
4744,-0.2305409924620108,0.0,0.5058967887042201
4745,1.2679657130913426,0.4725534927236765,-0.3542600110944249
4746,2.057119179926076,1.8357063380458385,0.1221105935157496
4747,-0.87782064147315,-0.3725894843511952,0.7232867437152635
4748,-1.197029685696748,-0.7997093348730431,-0.017443277902245313
4749,-0.6738856426647288,-0.39076839132759744,-0.0644093865513895
4750,1.1172311752343518,0.17266782874096975,-0.20934187718489736
4751,0.2660032433118857,0.4271198500039759,-0.11271887465463948
4752,-1.551706276283625,-0.7997093358206087,-0.10601109882808403
4753,1.3389026232587042,0.6452213293834319,0.10332715534488557
4754,-0.8423521735403483,-0.6179593167535558,0.02146389099296897
4755,-0.5320118070494999,-0.0727029136741919,-0.5622582420682818
4756,-1.968451145004721,-0.13630910403115593,-0.8735798662508572
4757,-1.3832397452401324,0.09087546123350876,-0.5890932402163074
4758,0.4788131103774589,-0.5270774946691432,0.08857130977556693
4759,-1.2768352682023902,-0.6452213168772118,-0.03488668995589705
4760,1.5339689596375194,1.2177397327500472,1.0990178877413612
4761,1.55170629327516,0.9996455295923284,-0.032206370181988575
4762,0.7093478954279249,0.6634002343775336,0.20798736145941632
4763,0.7714223530911681,0.8542397018944854,0.4884500218383394
4764,0.6384171875297541,0.2817149315546317,0.4602747366659372
4765,-1.6847114551897562,-0.8815026149852372,-0.5703061763342276
4766,0.9664948943287328,1.072342075141364,0.2308127457270785
4767,-0.3458079392353568,-0.3635073021072799,0.1999358011573804
4768,1.4453079968612883,0.027262002515371364,0.24556872899982096
4769,0.31033948456294524,0.20901201661976646,0.4616148890870875
4770,-0.2571407867285416,0.10905437066956836,0.4133087556683748
4771,-0.9753635469912608,-0.7270064174005739,0.3529270980674397
4772,1.1083616286119593,0.4543818538011664,-0.5058969243695657
4773,-0.9398950886801316,-0.3180663892056401,-0.3582912256538009
4774,-0.6561545140667988,-0.018171639083035984,-0.017443411961650668
4775,0.3990137330103352,0.3180663898689886,-0.11942678574587262
4776,1.3034270740093632,0.6543035100363284,0.014763092610451169
4777,-0.4876755734856602,-0.054524004983349535,0.06709681733206453
4778,0.7359538947686275,1.0450728138750378,0.2885069765510977
4779,-0.2482721203246143,0.6270496800662073,-0.3220607537251112
4780,-0.05319958496360755,0.3725894852467633,-0.9648278699122486
4781,0.01773733280086276,-0.02726200266577905,0.6360592152408913
4782,0.2394096603310203,0.09087455319982496,-0.6293513037332872
4783,1.2058974612671278,0.4089473061286384,-1.0440002170299325
4784,-1.2768352663849498,-0.7906262413129781,-0.5005326643879542
4785,-0.3812764000700071,-0.37258948582147866,0.39452169433453577
4786,0.008868666372819689,0.1999289230326866,0.9795874762048412
4787,-1.3211652940816236,-1.0723411741662543,0.11943040828968775
4788,-1.4453009142554123,-0.23628038324996226,-0.29789883136257345
4789,0.5852176025847484,-0.6815727754288616,-0.10466731585366064
4790,0.5231431449963111,0.6179593193113391,0.31937681101102555
4791,1.8177086535078644,0.7997093371491104,0.7501291148079687
4792,0.7182227687789435,1.0178108102613947,0.480394705048937
4793,-0.4522071122220552,-0.466008063059121,0.8292905929396497
4794,-0.7182156767314325,-0.4111865430470516,1.6653035926819086
4795,0.07979937725923493,-0.20101681419583886,0.33011231092176274
4796,0.19506544109000856,0.0731008446064152,0.4119685973374629
4797,0.2128036591090563,0.2284344302216681,0.644107142464506
4798,-1.1079201444577222,-0.6761640787478598,-2.226221652714329
4799,0.8934854269663504,0.8771946037655454,1.4371852427360494
4800,-0.32164849858703803,-0.41117923106499177,-0.13285334067630572
4801,0.8041386653349463,0.4842800752884955,1.0694986813713283
